618	315
618	315
618	315
618	315
618	315
618	315
618	315
630	317
630	317
630	317
630	317
630	317
630	317
630	317
637	312
637	312
637	312
637	312
637	312
637	312
637	312
637	321
637	321
637	321
637	321
637	321
637	321
637	321
645	313
645	313
645	313
645	313
645	313
645	313
645	313
643	320
643	320
643	320
643	320
643	320
643	320
643	320
641	319
641	319
641	319
641	319
641	319
641	319
641	319
642	319
642	319
642	319
642	319
642	319
642	319
642	319
649	318
649	318
649	318
649	318
649	318
649	318
649	318
672	306
672	306
672	306
672	306
672	306
672	306
672	306
672	324
672	324
672	324
672	324
672	324
672	324
672	324
675	324
675	324
675	324
675	324
675	324
675	324
675	324
685	319
685	319
685	319
685	319
685	319
685	319
685	319
707	323
707	323
707	323
707	323
707	323
707	323
707	323
709	325
709	325
709	325
709	325
709	325
709	325
709	325
726	315
726	315
726	315
726	315
726	315
726	315
726	315
742	311
742	311
742	311
742	311
742	311
742	311
742	311
755	314
755	314
755	314
755	314
755	314
755	314
755	314
758	310
758	310
758	310
758	310
758	310
758	310
758	310
764	317
764	317
764	317
764	317
764	317
764	317
764	317
792	317
792	317
792	317
792	317
792	317
792	317
792	317
795	314
795	314
795	314
795	314
795	314
795	314
795	314
802	324
802	324
802	324
802	324
802	324
802	324
802	324
816	317
816	317
816	317
816	317
816	317
816	317
816	317
829	311
829	311
829	311
829	311
829	311
829	311
829	311
834	316
834	316
834	316
834	316
834	316
834	316
834	316
851	310
851	310
851	310
851	310
851	310
851	310
851	310
850	309
850	309
850	309
850	309
850	309
850	309
850	309
866	316
866	316
866	316
866	316
866	316
866	316
866	316
869	323
869	323
869	323
869	323
869	323
869	323
869	323
875	313
875	313
875	313
875	313
875	313
875	313
875	313
895	311
895	311
895	311
895	311
895	311
895	311
895	311
903	316
903	316
903	316
903	316
903	316
903	316
903	316
935	320
935	320
935	320
935	320
935	320
935	320
935	320
930	325
930	325
930	325
930	325
930	325
930	325
930	325
950	311
950	311
950	311
950	311
950	311
950	311
950	311
980	311
980	311
980	311
980	311
980	311
980	311
980	311
993	305
993	305
993	305
993	305
993	305
993	305
993	305
1003	320
1003	320
1003	320
1003	320
1003	320
1003	320
1003	320
1023	316
1023	316
1023	316
1023	316
1023	316
1023	316
1023	316
1056	305
1056	305
1056	305
1056	305
1056	305
1056	305
1056	305
1092	287
1092	287
1092	287
1092	287
1092	287
1092	287
1092	287
1096	317
1096	317
1096	317
1096	317
1096	317
1096	317
1096	317
1124	300
1124	300
1124	300
1124	300
1124	300
1124	300
1124	300
1145	304
1145	304
1145	304
1145	304
1145	304
1145	304
1145	304
1147	315
1147	315
1147	315
1147	315
1147	315
1147	315
1147	315
1169	288
1169	288
1169	288
1169	288
1169	288
1169	288
1169	288
1177	302
1177	302
1177	302
1177	302
1177	302
1177	302
1177	302
1180	305
1180	305
1180	305
1180	305
1180	305
1180	305
1180	305
