450	259
450	259
450	259
450	259
450	259
450	259
450	259
453	257
453	257
453	257
453	257
453	257
453	257
453	257
454	258
454	258
454	258
454	258
454	258
454	258
454	258
447	261
447	261
447	261
447	261
447	261
447	261
447	261
448	262
448	262
448	262
448	262
448	262
448	262
448	262
434	278
434	278
434	278
434	278
434	278
434	278
434	278
440	272
440	272
440	272
440	272
440	272
440	272
440	272
437	264
437	264
437	264
437	264
437	264
437	264
437	264
430	266
430	266
430	266
430	266
430	266
430	266
430	266
417	271
417	271
417	271
417	271
417	271
417	271
417	271
402	259
402	259
402	259
402	259
402	259
402	259
402	259
384	268
384	268
384	268
384	268
384	268
384	268
384	268
400	241
400	241
400	241
400	241
400	241
400	241
400	241
337	244
337	244
337	244
337	244
337	244
337	244
337	244
348	257
348	257
348	257
348	257
348	257
348	257
348	257
327	255
327	255
327	255
327	255
327	255
327	255
327	255
288	222
288	222
288	222
288	222
288	222
288	222
288	222
236	212
236	212
236	212
236	212
236	212
236	212
236	212
139	220
139	220
139	220
139	220
139	220
139	220
139	220
109	230
109	230
109	230
109	230
109	230
109	230
109	230
105	216
105	216
105	216
105	216
105	216
105	216
105	216
4	210
4	210
4	210
4	210
4	210
4	210
4	210
8	248
8	248
8	248
8	248
8	248
8	248
8	248
-3	321
-3	321
-3	321
-3	321
-3	321
-3	321
-3	321
