621	215
621	215
621	215
621	215
621	215
621	215
621	215
617	214
617	214
617	214
617	214
617	214
617	214
617	214
620	210
620	210
620	210
620	210
620	210
620	210
620	210
622	215
622	215
622	215
622	215
622	215
622	215
622	215
625	215
625	215
625	215
625	215
625	215
625	215
625	215
627	213
627	213
627	213
627	213
627	213
627	213
627	213
630	206
630	206
630	206
630	206
630	206
630	206
630	206
633	211
633	211
633	211
633	211
633	211
633	211
633	211
633	198
633	198
633	198
633	198
633	198
633	198
633	198
633	205
633	205
633	205
633	205
633	205
633	205
633	205
641	206
641	206
641	206
641	206
641	206
641	206
641	206
633	237
633	237
633	237
633	237
633	237
633	237
633	237
627	240
627	240
627	240
627	240
627	240
627	240
627	240
646	220
646	220
646	220
646	220
646	220
646	220
646	220
652	215
652	215
652	215
652	215
652	215
652	215
652	215
663	218
663	218
663	218
663	218
663	218
663	218
663	218
665	219
665	219
665	219
665	219
665	219
665	219
665	219
666	218
666	218
666	218
666	218
666	218
666	218
666	218
661	209
661	209
661	209
661	209
661	209
661	209
661	209
668	214
668	214
668	214
668	214
668	214
668	214
668	214
674	210
674	210
674	210
674	210
674	210
674	210
674	210
698	201
698	201
698	201
698	201
698	201
698	201
698	201
699	208
699	208
699	208
699	208
699	208
699	208
699	208
710	194
710	194
710	194
710	194
710	194
710	194
710	194
728	207
728	207
728	207
728	207
728	207
728	207
728	207
738	215
738	215
738	215
738	215
738	215
738	215
738	215
733	208
733	208
733	208
733	208
733	208
733	208
733	208
751	204
751	204
751	204
751	204
751	204
751	204
751	204
766	196
766	196
766	196
766	196
766	196
766	196
766	196
763	190
763	190
763	190
763	190
763	190
763	190
763	190
772	191
772	191
772	191
772	191
772	191
772	191
772	191
797	201
797	201
797	201
797	201
797	201
797	201
797	201
796	201
796	201
796	201
796	201
796	201
796	201
796	201
813	196
813	196
813	196
813	196
813	196
813	196
813	196
835	200
835	200
835	200
835	200
835	200
835	200
835	200
832	192
832	192
832	192
832	192
832	192
832	192
832	192
864	208
864	208
864	208
864	208
864	208
864	208
864	208
862	208
862	208
862	208
862	208
862	208
862	208
862	208
881	193
881	193
881	193
881	193
881	193
881	193
881	193
892	191
892	191
892	191
892	191
892	191
892	191
892	191
902	187
902	187
902	187
902	187
902	187
902	187
902	187
907	184
907	184
907	184
907	184
907	184
907	184
907	184
934	196
934	196
934	196
934	196
934	196
934	196
934	196
960	172
960	172
960	172
960	172
960	172
960	172
960	172
975	197
975	197
975	197
975	197
975	197
975	197
975	197
1017	193
1017	193
1017	193
1017	193
1017	193
1017	193
1017	193
1053	201
1053	201
1053	201
1053	201
1053	201
1053	201
1053	201
1066	202
1066	202
1066	202
1066	202
1066	202
1066	202
1066	202
1086	213
1086	213
1086	213
1086	213
1086	213
1086	213
1086	213
1078	216
1078	216
1078	216
1078	216
1078	216
1078	216
1078	216
1093	218
1093	218
1093	218
1093	218
1093	218
1093	218
1093	218
